# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
3695877872,48.9284021000,8.4515829000,222.6390,0.003969,0,0,0.003969,0,0.007569,12.4240,-6.1940,-0.0080,0.000676,0,0,0.000676,0,0.000676,1
3696077193,48.9284245000,8.4515662000,222.6220,0.003844,0,0,0.003844,0,0.007396,12.4720,-6.0720,0.0660,0.000729,0,0,0.000729,0,0.000729,1
3696277767,48.9284470000,8.4515497000,222.6110,0.003844,0,0,0.003844,0,0.007396,12.4380,-6.0670,-0.0140,0.000784,0,0,0.000784,0,0.000784,1
3696477088,48.9284695000,8.4515333000,222.5920,0.003844,0,0,0.003844,0,0.007396,12.5300,-5.9320,0.1020,0.000784,0,0,0.000784,0,0.000784,1
3696677663,48.9284921000,8.4515171000,222.5790,0.003844,0,0,0.003844,0,0.007396,12.6090,-5.9500,-0.0270,0.000784,0,0,0.000784,0,0.000784,1
3696885759,48.9285149000,8.4515010000,222.5710,0.003844,0,0,0.003844,0,0.007396,12.6310,-5.9330,-0.0180,0.000784,0,0,0.000784,0,0.000784,1
3697078812,48.9285377000,8.4514848000,222.5490,0.003844,0,0,0.003844,0,0.007225,12.6980,-5.9250,0.1410,0.000784,0,0,0.000784,0,0.000784,1
3697278133,48.9285605000,8.4514687000,222.5260,0.003844,0,0,0.003844,0,0.007225,12.6750,-5.9560,-0.0040,0.000784,0,0,0.000784,0,0.000784,1
3697477454,48.9285834000,8.4514524000,222.5010,0.003721,0,0,0.003721,0,0.007225,12.7350,-5.9860,0.1220,0.000729,0,0,0.000729,0,0.000729,1
3697676774,48.9286064000,8.4514360000,222.4740,0.003721,0,0,0.003721,0,0.007056,12.7120,-6.0830,0.0650,0.000729,0,0,0.000729,0,0.000729,1
3697877349,48.9286292000,8.4514195000,222.4500,0.003721,0,0,0.003721,0,0.006889,12.6300,-6.0210,0.0550,0.000729,0,0,0.000729,0,0.000729,1
3698077923,48.9286520000,8.4514030000,222.4360,0.0036,0,0,0.0036,0,0.006724,12.6580,-6.1020,0.0210,0.000676,0,0,0.000676,0,0.000676,1
3698277244,48.9286748000,8.4513863000,222.4230,0.0036,0,0,0.0036,0,0.006724,12.7010,-6.1810,0.0130,0.000729,0,0,0.000729,0,0.000729,1
3698477819,48.9286977000,8.4513695000,222.4010,0.003481,0,0,0.003481,0,0.006561,12.6340,-6.1430,0.1060,0.000676,0,0,0.000676,0,0.000676,1
3698678393,48.9287204000,8.4513528000,222.3780,0.003481,0,0,0.003481,0,0.0064,12.5730,-6.1480,0.0470,0.000729,0,0,0.000729,0,0.000729,1
3698877714,48.9287430000,8.4513361000,222.3480,0.003364,0,0,0.003364,0,0.0064,12.6120,-6.1180,0.1370,0.000729,0,0,0.000729,0,0.000729,1
3699079542,48.9287657000,8.4513195000,222.3240,0.003364,0,0,0.003364,0,0.006241,12.5610,-6.1190,0.0260,0.000729,0,0,0.000729,0,0.000729,1
3699278863,48.9287884000,8.4513029000,222.3020,0.003364,0,0,0.003364,0,0.006241,12.6000,-6.0570,0.0950,0.000729,0,0,0.000729,0,0.000729,1
3699479438,48.9288110000,8.4512864000,222.2800,0.003249,0,0,0.003249,0,0.006084,12.5480,-6.0710,0.0530,0.000729,0,0,0.000729,0,0.000729,1
3699678758,48.9288336000,8.4512699000,222.2630,0.003249,0,0,0.003249,0,0.006084,12.5430,-5.9930,0.0450,0.000784,0,0,0.000784,0,0.000784,1
3699879333,48.9288562000,8.4512539000,222.2400,0.003249,0,0,0.003249,0,0.006084,12.5450,-5.8230,0.0910,0.000729,0,0,0.000729,0,0.000729,1
3700079907,48.9288789000,8.4512381000,222.2170,0.003249,0,0,0.003249,0,0.005929,12.5760,-5.7590,0.0720,0.000729,0,0,0.000729,0,0.000729,1
3700279228,48.9289015000,8.4512226000,222.1960,0.003136,0,0,0.003136,0,0.005929,12.5860,-5.6400,0.0710,0.000729,0,0,0.000729,0,0.000729,1
3700479803,48.9289242000,8.4512073000,222.1710,0.003136,0,0,0.003136,0,0.005776,12.5630,-5.5940,0.0940,0.000784,0,0,0.000784,0,0.000784,1
3700679124,48.9289468000,8.4511921000,222.1540,0.003136,0,0,0.003136,0,0.005776,12.5200,-5.5330,0.0340,0.000729,0,0,0.000729,0,0.000729,1
3700879698,48.9289693000,8.4511771000,222.1410,0.003136,0,0,0.003136,0,0.005776,12.5310,-5.4770,0.0330,0.000729,0,0,0.000729,0,0.000729,1
3701079019,48.9289919000,8.4511622000,222.1340,0.003025,0,0,0.003025,0,0.005625,12.4960,-5.4680,-0.0150,0.000729,0,0,0.000729,0,0.000729,1
3701279594,48.9290144000,8.4511473000,222.1320,0.003025,0,0,0.003025,0,0.005625,12.4930,-5.4350,-0.0130,0.000729,0,0,0.000729,0,0.000729,1
3701480168,48.9290369000,8.4511327000,222.1110,0.003025,0,0,0.003025,0,0.005476,12.5580,-5.3140,0.1280,0.000729,0,0,0.000729,0,0.000729,1
3701678235,48.9290595000,8.4511181000,222.0810,0.003025,0,0,0.003025,0,0.005476,12.5130,-5.3920,0.1590,0.000784,0,0,0.000784,0,0.000784,1
3701878810,48.9290819000,8.4511034000,222.0440,0.003025,0,0,0.003025,0,0.005476,12.4150,-5.3710,0.1750,0.000784,0,0,0.000784,0,0.000784,1
3702079384,48.9291042000,8.4510887000,222.0160,0.003025,0,0,0.003025,0,0.005476,12.3660,-5.4290,0.0800,0.000841,0,0,0.000841,0,0.000841,1
3702278705,48.9291266000,8.4510738000,221.9920,0.003025,0,0,0.003025,0,0.005476,12.4290,-5.4650,0.1240,0.000841,0,0,0.000841,0,0.000841,1
3702479280,48.9291488000,8.4510586000,221.9890,0.003025,0,0,0.003025,0,0.005476,12.3270,-5.6400,-0.0720,0.000784,0,0,0.000784,0,0.000784,1
3702678601,48.9291709000,8.4510432000,221.9880,0.003025,0,0,0.003025,0,0.005625,12.2320,-5.6750,0.0400,0.000784,0,0,0.000784,0,0.000784,1
3702886697,48.9291930000,8.4510276000,221.9750,0.003025,0,0,0.003025,0,0.005625,12.2500,-5.7780,0.0700,0.000784,0,0,0.000784,0,0.000784,1
3703077242,48.9292150000,8.4510117000,221.9550,0.003025,0,0,0.003025,0,0.005776,12.1930,-5.8340,0.0780,0.000784,0,0,0.000784,0,0.000784,1
3703276563,48.9292368000,8.4509956000,221.9420,0.003025,0,0,0.003025,0,0.005776,12.0930,-5.9940,0.0440,0.000784,0,0,0.000784,0,0.000784,1
3703475884,48.9292586000,8.4509791000,221.9160,0.003136,0,0,0.003136,0,0.005929,12.0840,-6.0870,0.1730,0.000784,0,0,0.000784,0,0.000784,1
3703677712,48.9292803000,8.4509623000,221.8780,0.003136,0,0,0.003136,0,0.005929,11.9820,-6.2130,0.1770,0.000784,0,0,0.000784,0,0.000784,1
3703877033,48.9293018000,8.4509451000,221.8430,0.003136,0,0,0.003136,0,0.005929,11.9130,-6.4190,0.1180,0.000841,0,0,0.000841,0,0.000841,1
3704078861,48.9293232000,8.4509274000,221.8150,0.003136,0,0,0.003136,0,0.005929,11.8960,-6.5500,0.1060,0.000729,0,0,0.000729,0,0.000729,1
3704276928,48.9293445000,8.4509094000,221.7760,0.003136,0,0,0.003136,0,0.005929,11.8040,-6.6860,0.2220,0.000676,0,0,0.000676,0,0.000676,1
3704477503,48.9293657000,8.4508908000,221.7400,0.003136,0,0,0.003136,0,0.005929,11.7080,-6.8970,0.1320,0.000625,0,0,0.000625,0,0.000625,1
3704678077,48.9293867000,8.4508719000,221.7110,0.003136,0,0,0.003136,0,0.005929,11.5700,-7.0110,0.1260,0.000729,0,0,0.000729,0,0.000729,1
3704878652,48.9294075000,8.4508524000,221.6790,0.003136,0,0,0.003136,0,0.005929,11.5360,-7.2130,0.1460,0.000961,0,0,0.000961,0,0.000961,1
3705077973,48.9294282000,8.4508327000,221.6390,0.003136,0,0,0.003136,0,0.006084,11.5270,-7.2310,0.2480,0.001225,0,0,0.001225,0,0.001225,1
3705278547,48.9294488000,8.4508128000,221.5990,0.003249,0,0,0.003249,0,0.0064,11.3250,-7.3730,0.1210,0.001369,0,0,0.001369,0,0.001369,1
3705479122,48.9294691000,8.4507923000,221.5690,0.003364,0,0,0.003364,0,0.006561,11.2420,-7.6290,0.1690,0.001369,0,0,0.001369,0,0.001369,1
3705678443,48.9294894000,8.4507714000,221.5240,0.003481,0,0,0.003481,0,0.006724,11.3730,-7.6910,0.2840,0.001369,0,0,0.001369,0,0.001369,1
3705877764,48.9295096000,8.4507501000,221.4770,0.003481,0,0,0.003481,0,0.006724,10.9670,-7.9120,0.1420,0.001369,0,0,0.001369,0,0.001369,1
3706077085,48.9295291000,8.4507285000,221.4430,0.003481,0,0,0.003481,0,0.006724,10.7870,-7.9310,0.1180,0.001156,0,0,0.001156,0,0.001156,1
3706276405,48.9295486000,8.4507063000,221.4180,0.003481,0,0,0.003481,0,0.006724,10.8730,-8.3210,0.1090,0.001089,0,0,0.001089,0,0.001089,1
3706475726,48.9295680000,8.4506835000,221.3790,0.003481,0,0,0.003481,0,0.006724,10.6880,-8.3840,0.2780,0.001024,0,0,0.001024,0,0.001024,1
3706676301,48.9295871000,8.4506604000,221.3380,0.003481,0,0,0.003481,0,0.006724,10.5420,-8.5130,0.1170,0.001024,0,0,0.001024,0,0.001024,1
3706888158,48.9296059000,8.4506368000,221.3100,0.003481,0,0,0.003481,0,0.006724,10.3260,-8.7350,0.1250,0.001156,0,0,0.001156,0,0.001156,1
3707077450,48.9296244000,8.4506128000,221.2610,0.003481,0,0,0.003481,0,0.006724,10.2470,-8.8490,0.2800,0.001156,0,0,0.001156,0,0.001156,1
3707276771,48.9296427000,8.4505882000,221.2190,0.003481,0,0,0.003481,0,0.006724,10.1100,-9.1580,0.1130,0.001296,0,0,0.001296,0,0.001296,1
3707477345,48.9296608000,8.4505633000,221.1700,0.0036,0,0,0.0036,0,0.006889,10.0250,-9.1370,0.3300,0.001225,0,0,0.001225,0,0.001225,1
3707676666,48.9296789000,8.4505381000,221.1040,0.0036,0,0,0.0036,0,0.006889,10.0190,-9.2990,0.2690,0.001296,0,0,0.001296,0,0.001296,1
3707877241,48.9296967000,8.4505127000,221.0140,0.0036,0,0,0.0036,0,0.006889,9.8310,-9.3360,0.5340,0.0025,0,0,0.0025,0,0.0025,1
3708076562,48.9297146000,8.4504873000,220.9220,0.003721,0,0,0.003721,0,0.007396,10.0110,-9.2210,0.4130,0.003136,0,0,0.003136,0,0.003136,1
3708275882,48.9297328000,8.4504620000,220.8120,0.003969,0,0,0.003969,0,0.008281,10.1660,-9.3490,0.5610,0.0036,0,0,0.0036,0,0.0036,1
3708476457,48.9297508000,8.4504362000,220.7090,0.004761,0,0,0.004761,0,0.009801,9.9610,-9.4900,0.5880,0.003721,0,0,0.003721,0,0.003721,1
3708675778,48.9297687000,8.4504103000,220.6530,0.005929,0,0,0.005929,0,0.012321,9.9380,-9.4390,0.0760,0.004096,0,0,0.004096,0,0.004096,1
3708875099,48.9297867000,8.4503843000,220.6230,0.007225,0,0,0.007225,0,0.014641,10.0600,-9.6250,0.2570,0.003844,0,0,0.003844,0,0.003844,1
3709076927,48.9298049000,8.4503583000,220.5650,0.0081,0,0,0.0081,0,0.016384,10.0330,-9.4430,0.3710,0.003249,0,0,0.003249,0,0.003249,1
3709276248,48.9298230000,8.4503324000,220.5020,0.008836,0,0,0.008836,0,0.017956,10.0440,-9.5980,0.2910,0.002916,0,0,0.002916,0,0.002916,1
3709476822,48.9298411000,8.4503063000,220.4640,0.009409,0,0,0.009409,0,0.019044,10.1030,-9.5390,0.2470,0.0025,0,0,0.0025,0,0.0025,1
3709676143,48.9298594000,8.4502803000,220.4150,0.009801,0,0,0.009801,0,0.019321,10.1500,-9.5370,0.1960,0.002209,0,0,0.002209,0,0.002209,1
3709876718,48.9298777000,8.4502541000,220.3750,0.009025,0,0,0.009025,0,0.018496,10.1740,-9.6350,0.2670,0.001849,0,0,0.001849,0,0.001849,1
3710077292,48.9298959000,8.4502279000,220.3170,0.008464,0,0,0.008464,0,0.017689,10.1240,-9.5780,0.3490,0.001444,0,0,0.001444,0,0.001444,1
3710276613,48.9299142000,8.4502017000,220.2560,0.008464,0,0,0.008464,0,0.017424,10.1920,-9.6320,0.2200,0.001225,0,0,0.001225,0,0.001225,1
3710475934,48.9299326000,8.4501755000,220.2050,0.008281,0,0,0.008281,0,0.017161,10.2330,-9.5950,0.3100,0.001089,0,0,0.001089,0,0.001089,1
3710675255,48.9299510000,8.4501493000,220.1370,0.0081,0,0,0.0081,0,0.0169,10.1930,-9.6490,0.3610,0.001024,0,0,0.001024,0,0.001024,1
3710875829,48.9299694000,8.4501230000,220.0770,0.007744,0,0,0.007744,0,0.016129,10.2300,-9.6200,0.2690,0.0009,0,0,0.0009,0,0.0009,1
3711075150,48.9299878000,8.4500967000,220.0250,0.007396,0,0,0.007396,0,0.015376,10.2460,-9.6500,0.2680,0.000841,0,0,0.000841,0,0.000841,1
3711274471,48.9300063000,8.4500703000,219.9740,0.007056,0,0,0.007056,0,0.014641,10.3170,-9.6690,0.2380,0.000841,0,0,0.000841,0,0.000841,1
3711475046,48.9300249000,8.4500438000,219.9270,0.006724,0,0,0.006724,0,0.014161,10.2980,-9.7100,0.2430,0.000841,0,0,0.000841,0,0.000841,1
3711674366,48.9300435000,8.4500173000,219.8800,0.0064,0,0,0.0064,0,0.013456,10.3750,-9.7020,0.2510,0.000784,0,0,0.000784,0,0.000784,1
3711874941,48.9300623000,8.4499910000,219.8160,0.006241,0,0,0.006241,0,0.012996,10.5260,-9.6080,0.3020,0.000841,0,0,0.000841,0,0.000841,1
3712074262,48.9300812000,8.4499647000,219.7570,0.006241,0,0,0.006241,0,0.012769,10.4810,-9.6740,0.3270,0.000784,0,0,0.000784,0,0.000784,1
3712274836,48.9301002000,8.4499383000,219.6940,0.006084,0,0,0.006084,0,0.012544,10.5770,-9.6620,0.2820,0.000729,0,0,0.000729,0,0.000729,1
3712474157,48.9301192000,8.4499119000,219.6410,0.006084,0,0,0.006084,0,0.012544,10.5590,-9.6740,0.2520,0.000729,0,0,0.000729,0,0.000729,1
3712674732,48.9301382000,8.4498854000,219.5940,0.005929,0,0,0.005929,0,0.012321,10.5900,-9.7540,0.2140,0.000729,0,0,0.000729,0,0.000729,1
3712875306,48.9301573000,8.4498588000,219.5400,0.005776,0,0,0.005776,0,0.011881,10.6620,-9.7430,0.2740,0.000729,0,0,0.000729,0,0.000729,1
3713075881,48.9301765000,8.4498321000,219.4940,0.005625,0,0,0.005625,0,0.011664,10.6750,-9.8120,0.2340,0.000784,0,0,0.000784,0,0.000784,1
3713275201,48.9301957000,8.4498054000,219.4540,0.005625,0,0,0.005625,0,0.011449,10.6690,-9.7560,0.1680,0.000784,0,0,0.000784,0,0.000784,1
3713473269,48.9302150000,8.4497788000,219.4220,0.005476,0,0,0.005476,0,0.011236,10.6950,-9.8130,0.1120,0.000784,0,0,0.000784,0,0.000784,1
3713676350,48.9302344000,8.4497520000,219.3680,0.005476,0,0,0.005476,0,0.011236,10.8320,-9.8410,0.3110,0.000784,0,0,0.000784,0,0.000784,1
3713876925,48.9302538000,8.4497252000,219.3110,0.005476,0,0,0.005476,0,0.011025,10.7650,-9.8060,0.2880,0.0009,0,0,0.0009,0,0.0009,1
3714076246,48.9302732000,8.4496985000,219.2540,0.005476,0,0,0.005476,0,0.011236,10.8090,-9.7340,0.2530,0.000784,0,0,0.000784,0,0.000784,1
3714276820,48.9302927000,8.4496719000,219.2080,0.005476,0,0,0.005476,0,0.011025,10.8430,-9.8160,0.1890,0.000784,0,0,0.000784,0,0.000784,1
3714476141,48.9303123000,8.4496452000,219.1550,0.005476,0,0,0.005476,0,0.011025,10.8920,-9.7850,0.3000,0.000784,0,0,0.000784,0,0.000784,1
3714677969,48.9303319000,8.4496185000,219.0990,0.005476,0,0,0.005476,0,0.011025,10.9430,-9.7770,0.2610,0.000784,0,0,0.000784,0,0.000784,1
3714876037,48.9303516000,8.4495919000,219.0520,0.005329,0,0,0.005329,0,0.011025,10.8850,-9.7450,0.2000,0.000841,0,0,0.000841,0,0.000841,1
3715077865,48.9303712000,8.4495654000,219.0040,0.005329,0,0,0.005329,0,0.010816,10.9790,-9.6890,0.2700,0.000784,0,0,0.000784,0,0.000784,1
3715275932,48.9303910000,8.4495389000,218.9510,0.005329,0,0,0.005329,0,0.010816,10.9650,-9.6870,0.2450,0.000784,0,0,0.000784,0,0.000784,1
3715477760,48.9304107000,8.4495125000,218.8970,0.005184,0,0,0.005184,0,0.010816,11.0050,-9.6600,0.2750,0.000729,0,0,0.000729,0,0.000729,1
3715677081,48.9304306000,8.4494861000,218.8410,0.005184,0,0,0.005184,0,0.010609,11.0220,-9.7080,0.2560,0.000841,0,0,0.000841,0,0.000841,1
3715876402,48.9304504000,8.4494597000,218.7870,0.005184,0,0,0.005184,0,0.010609,11.0700,-9.6650,0.2770,0.000841,0,0,0.000841,0,0.000841,1
3716078230,48.9304703000,8.4494333000,218.7330,0.005184,0,0,0.005184,0,0.010609,11.0670,-9.6710,0.3170,0.000841,0,0,0.000841,0,0.000841,1
3716278804,48.9304903000,8.4494069000,218.6700,0.005329,0,0,0.005329,0,0.010609,11.0650,-9.6970,0.2490,0.000841,0,0,0.000841,0,0.000841,1
3716478125,48.9305102000,8.4493803000,218.6260,0.005329,0,0,0.005329,0,0.010816,11.0800,-9.7130,0.2480,0.0009,0,0,0.0009,0,0.0009,1
3716676193,48.9305301000,8.4493540000,218.5530,0.005476,0,0,0.005476,0,0.010816,11.1020,-9.6230,0.3500,0.000961,0,0,0.000961,0,0.000961,1
3716878021,48.9305501000,8.4493277000,218.4860,0.005476,0,0,0.005476,0,0.010816,11.1030,-9.6650,0.3420,0.000961,0,0,0.000961,0,0.000961,1
3717077342,48.9305702000,8.4493013000,218.4180,0.005476,0,0,0.005476,0,0.011025,11.2240,-9.6380,0.3300,0.000961,0,0,0.000961,0,0.000961,1
3717276663,48.9305904000,8.4492751000,218.3450,0.005476,0,0,0.005476,0,0.011025,11.1910,-9.5730,0.4070,0.0009,0,0,0.0009,0,0.0009,1
3717477237,48.9306105000,8.4492489000,218.2750,0.005476,0,0,0.005476,0,0.011025,11.1570,-9.6000,0.3120,0.000841,0,0,0.000841,0,0.000841,1
3717679065,48.9306306000,8.4492227000,218.2080,0.005476,0,0,0.005476,0,0.011025,11.1970,-9.6450,0.3430,0.000841,0,0,0.000841,0,0.000841,1
3717878386,48.9306508000,8.4491964000,218.1370,0.005476,0,0,0.005476,0,0.011025,11.2310,-9.6090,0.3330,0.000784,0,0,0.000784,0,0.000784,1
3718078961,48.9306710000,8.4491702000,218.0640,0.005476,0,0,0.005476,0,0.010816,11.2410,-9.5780,0.3660,0.000784,0,0,0.000784,0,0.000784,1
3718278281,48.9306913000,8.4491441000,217.9840,0.005476,0,0,0.005476,0,0.010816,11.2880,-9.5730,0.3870,0.000784,0,0,0.000784,0,0.000784,1
3718477602,48.9307116000,8.4491180000,217.9080,0.005329,0,0,0.005329,0,0.010816,11.2670,-9.5640,0.3710,0.000784,0,0,0.000784,0,0.000784,1
3718679430,48.9307319000,8.4490919000,217.8340,0.005329,0,0,0.005329,0,0.010816,11.2990,-9.5590,0.3790,0.000729,0,0,0.000729,0,0.000729,1
3718878751,48.9307522000,8.4490658000,217.7630,0.005329,0,0,0.005329,0,0.010609,11.3090,-9.5310,0.3590,0.000784,0,0,0.000784,0,0.000784,1
3719078072,48.9307725000,8.4490397000,217.6980,0.005184,0,0,0.005184,0,0.010404,11.2560,-9.5690,0.2980,0.000784,0,0,0.000784,0,0.000784,1
3719277393,48.9307927000,8.4490135000,217.6550,0.005184,0,0,0.005184,0,0.010201,11.2410,-9.6240,0.1210,0.000841,0,0,0.000841,0,0.000841,1
3719477968,48.9308130000,8.4489873000,217.6190,0.005041,0,0,0.005041,0,0.01,11.3340,-9.6030,0.2310,0.000841,0,0,0.000841,0,0.000841,1
3719676035,48.9308334000,8.4489612000,217.5560,0.005041,0,0,0.005041,0,0.01,11.3120,-9.5540,0.3250,0.000841,0,0,0.000841,0,0.000841,1
3719875356,48.9308537000,8.4489352000,217.4740,0.0049,0,0,0.0049,0,0.009801,11.2690,-9.5050,0.4190,0.000841,0,0,0.000841,0,0.000841,1
3720075930,48.9308740000,8.4489093000,217.4000,0.0049,0,0,0.0049,0,0.009604,11.2930,-9.5170,0.2920,0.000784,0,0,0.000784,0,0.000784,1
3720275251,48.9308944000,8.4488833000,217.3300,0.004761,0,0,0.004761,0,0.009409,11.3200,-9.5370,0.3570,0.000729,0,0,0.000729,0,0.000729,1
3720475826,48.9309147000,8.4488572000,217.2730,0.004761,0,0,0.004761,0,0.009409,11.2610,-9.5490,0.2800,0.000676,0,0,0.000676,0,0.000676,1
3720677654,48.9309349000,8.4488312000,217.2160,0.004761,0,0,0.004761,0,0.009409,11.2150,-9.5460,0.2680,0.000729,0,0,0.000729,0,0.000729,1
3720875721,48.9309551000,8.4488052000,217.1500,0.004624,0,0,0.004624,0,0.009216,11.2350,-9.4850,0.3240,0.000676,0,0,0.000676,0,0.000676,1
3721075042,48.9309753000,8.4487793000,217.0830,0.004624,0,0,0.004624,0,0.009216,11.2320,-9.5000,0.3260,0.000676,0,0,0.000676,0,0.000676,1
3721274363,48.9309955000,8.4487534000,217.0180,0.004624,0,0,0.004624,0,0.009025,11.2110,-9.4890,0.2980,0.000676,0,0,0.000676,0,0.000676,1
3721474937,48.9310156000,8.4487275000,216.9510,0.004489,0,0,0.004489,0,0.009025,11.1760,-9.5020,0.3400,0.000676,0,0,0.000676,0,0.000676,1
3721674258,48.9310357000,8.4487017000,216.8880,0.004489,0,0,0.004489,0,0.008836,11.1620,-9.4610,0.2980,0.000676,0,0,0.000676,0,0.000676,1
3721873579,48.9310558000,8.4486759000,216.8240,0.004356,0,0,0.004356,0,0.008649,11.1410,-9.4230,0.2840,0.000625,0,0,0.000625,0,0.000625,1
3722074154,48.9310759000,8.4486503000,216.7640,0.004356,0,0,0.004356,0,0.008649,11.1660,-9.3620,0.3050,0.000625,0,0,0.000625,0,0.000625,1
3722275982,48.9310960000,8.4486248000,216.7030,0.004225,0,0,0.004225,0,0.008464,11.1720,-9.3480,0.2840,0.000676,0,0,0.000676,0,0.000676,1
3722475303,48.9311161000,8.4485993000,216.6460,0.004225,0,0,0.004225,0,0.008281,11.2170,-9.3000,0.2770,0.000625,0,0,0.000625,0,0.000625,1
3722675877,48.9311363000,8.4485740000,216.5890,0.004096,0,0,0.004096,0,0.0081,11.2030,-9.3090,0.2710,0.000676,0,0,0.000676,0,0.000676,1
3722875198,48.9311564000,8.4485486000,216.5300,0.004096,0,0,0.004096,0,0.0081,11.2210,-9.2930,0.2900,0.000676,0,0,0.000676,0,0.000676,1
3723075773,48.9311765000,8.4485232000,216.4680,0.004096,0,0,0.004096,0,0.007921,11.1450,-9.2990,0.2850,0.000729,0,0,0.000729,0,0.000729,1
3723273840,48.9311966000,8.4484979000,216.4080,0.003969,0,0,0.003969,0,0.007921,11.1960,-9.2530,0.2860,0.000676,0,0,0.000676,0,0.000676,1
3723473161,48.9312168000,8.4484727000,216.3410,0.003969,0,0,0.003969,0,0.007744,11.2400,-9.2620,0.3560,0.000676,0,0,0.000676,0,0.000676,1
3723673735,48.9312370000,8.4484473000,216.2890,0.003969,0,0,0.003969,0,0.007744,11.2110,-9.2990,0.1840,0.000676,0,0,0.000676,0,0.000676,1
3723873056,48.9312572000,8.4484221000,216.2370,0.003969,0,0,0.003969,0,0.007744,11.2690,-9.2390,0.2670,0.000784,0,0,0.000784,0,0.000784,1
3724073631,48.9312775000,8.4483969000,216.1780,0.003844,0,0,0.003844,0,0.007569,11.3290,-9.1960,0.3010,0.000625,0,0,0.000625,0,0.000625,1
3724272952,48.9312979000,8.4483719000,216.1300,0.003844,0,0,0.003844,0,0.007569,11.3390,-9.1630,0.1930,0.000625,0,0,0.000625,0,0.000625,1
3724473526,48.9313184000,8.4483470000,216.0890,0.003844,0,0,0.003844,0,0.007569,11.4430,-9.0570,0.1970,0.000625,0,0,0.000625,0,0.000625,1
3724674101,48.9313391000,8.4483225000,216.0430,0.003844,0,0,0.003844,0,0.007569,11.5530,-8.9080,0.2260,0.000625,0,0,0.000625,0,0.000625,1
3724873422,48.9313599000,8.4482984000,215.9970,0.003721,0,0,0.003721,0,0.007569,11.6300,-8.8200,0.1980,0.000676,0,0,0.000676,0,0.000676,1
3725073996,48.9313810000,8.4482745000,215.9480,0.003721,0,0,0.003721,0,0.007396,11.7620,-8.6590,0.2390,0.000676,0,0,0.000676,0,0.000676,1
3725273317,48.9314022000,8.4482510000,215.9040,0.003721,0,0,0.003721,0,0.007396,11.8420,-8.5730,0.2010,0.000676,0,0,0.000676,0,0.000676,1
3725472638,48.9314236000,8.4482278000,215.8600,0.003721,0,0,0.003721,0,0.007396,11.9290,-8.4700,0.1900,0.000676,0,0,0.000676,0,0.000676,1
3725673213,48.9314453000,8.4482049000,215.8120,0.003721,0,0,0.003721,0,0.007396,12.1490,-8.3380,0.2770,0.000676,0,0,0.000676,0,0.000676,1
3725872533,48.9314670000,8.4481821000,215.7740,0.003721,0,0,0.003721,0,0.007396,12.0890,-8.3430,0.1390,0.000676,0,0,0.000676,0,0.000676,1
3726073108,48.9314889000,8.4481594000,215.7500,0.003721,0,0,0.003721,0,0.007396,12.2200,-8.2960,0.0780,0.000729,0,0,0.000729,0,0.000729,1
3726273683,48.9315110000,8.4481368000,215.7270,0.003721,0,0,0.003721,0,0.007396,12.3050,-8.2520,0.1310,0.000784,0,0,0.000784,0,0.000784,1
3726473003,48.9315331000,8.4481144000,215.6960,0.003721,0,0,0.003721,0,0.007396,12.3060,-8.2270,0.1740,0.000784,0,0,0.000784,0,0.000784,1
3726672324,48.9315553000,8.4480919000,215.6550,0.003721,0,0,0.003721,0,0.007396,12.3480,-8.2250,0.1950,0.000784,0,0,0.000784,0,0.000784,1
3726874152,48.9315775000,8.4480694000,215.6250,0.003721,0,0,0.003721,0,0.007396,12.3530,-8.2690,0.1290,0.000729,0,0,0.000729,0,0.000729,1
3727074727,48.9315997000,8.4480470000,215.5880,0.003721,0,0,0.003721,0,0.007396,12.3860,-8.2040,0.1760,0.000729,0,0,0.000729,0,0.000729,1
3727274048,48.9316221000,8.4480244000,215.5610,0.003721,0,0,0.003721,0,0.007396,12.4210,-8.3190,0.0940,0.000729,0,0,0.000729,0,0.000729,1
3727474622,48.9316444000,8.4480015000,215.5340,0.003721,0,0,0.003721,0,0.007396,12.4210,-8.4750,0.1860,0.000676,0,0,0.000676,0,0.000676,1
3727672690,48.9316667000,8.4479784000,215.4900,0.003721,0,0,0.003721,0,0.007569,12.3360,-8.4540,0.2370,0.000729,0,0,0.000729,0,0.000729,1
3727873264,48.9316888000,8.4479552000,215.4510,0.003721,0,0,0.003721,0,0.007569,12.2570,-8.5410,0.1450,0.000729,0,0,0.000729,0,0.000729,1
3728072585,48.9317109000,8.4479318000,215.4330,0.003721,0,0,0.003721,0,0.007569,12.2860,-8.6550,0.0430,0.000729,0,0,0.000729,0,0.000729,1
3728273160,48.9317330000,8.4479081000,215.4110,0.003844,0,0,0.003844,0,0.007744,12.2900,-8.7190,0.1290,0.000676,0,0,0.000676,0,0.000676,1
3728472481,48.9317550000,8.4478842000,215.3900,0.003844,0,0,0.003844,0,0.007921,12.1720,-8.7470,0.0600,0.000729,0,0,0.000729,0,0.000729,1
